mass,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
10.225195523035362,0.5929475746530788,1.0624260178029168,-0.20677698389734223,0.49564044352009684
10.105063739088942,0.8643218941765103,1.1849914435191895,-0.06654981789669562,0.6547383596656435
9.596691640588883,0.9879342145682906,1.4458443227023436,0.17978330486211191,0.6609355012075838
9.11755631146572,1.0307676054885493,1.82427365851063,1.247454336223614,1.1071765112839596
10.137676863403088,1.256621832691207,1.5233806775179635,0.42267074479192046,0.8038299140461863
9.794080748220702,0.565578216486822,0.9279594920075702,-0.03209049841914394,0.342979380903104
10.357559439123532,0.4571698041678157,0.3741882602076891,-0.6148625798411784,-0.262158664927149
10.10030849861672,0.49168984440652025,0.7136393942611341,-0.06724899299393189,0.06946364629500695
9.466301037647918,0.7987533316408291,1.1887080831117633,0.16227096395533283,0.5019261385906788
9.347376858038134,0.458812092602797,0.7968498074317966,-0.48682158253926444,0.1600424948306861
9.480688049594049,0.960991368058175,1.2743994932112988,0.3913742619525665,0.6559470350676119
9.752378079033218,0.6146288569806654,0.9648462653990926,0.22736536453659212,0.351360815458988
8.413346712298356,0.4605389287027083,1.5060841157477727,1.5143022389738698,0.8013779375054039
9.304438822971724,1.1717511022384208,1.5487551459218856,0.6151988749523689,0.7955665909009972
8.565003192025523,0.7971952062287155,1.4902497247631625,0.979898152450069,0.8040135129007164
9.89443736014628,1.6333779955824828,2.04862132505822,0.6849944978687484,1.2225465008355378
9.23279288414516,0.9591897144127001,1.5063466941544748,0.3370821350383758,0.7497720571538601
9.602818258591862,0.9902440848985591,1.4481927177388847,0.41991322525293806,0.6881412538632882
9.350565867595645,0.6867646705394622,1.220843543518739,0.5127319551911086,0.5498803156235553
8.517753917919261,0.6276667413694135,1.4993367531079362,1.0666153302583612,0.8619020059717329
9.641205320025875,1.1962251217909983,1.6766607032469185,1.138928501886966,0.9097720791819699
10.058612002372035,0.8818594556205354,1.3605662194287287,0.6673478304526808,0.6457323451641894
9.14135569220389,0.7803328214158207,1.350985294811968,0.35079456894517413,0.6858999109249582
9.857223305898794,-0.19957148930542934,0.1671883677458823,-0.9448050692027934,-0.3393979035562793
10.296215309001022,0.33324177352449835,0.176488126730875,-0.19264224301647878,-0.40830549138430694
8.855907847865566,1.2744426406336669,2.1058569607948874,1.4283257039112598,1.3708171817915684
8.676012834026505,0.8417372756857648,1.202544533783521,0.2163193455874841,0.5043886104077481
10.218238697187394,0.7669263923813362,1.1150700787913637,-0.5607093780227358,0.2959686679233299
9.820460250785258,0.524894409016312,0.8551283768142645,-0.46114757344799195,0.1792040922449466
8.416297595507482,0.196840663031828,1.0638408074419725,0.7189114900417459,0.4409657031358584
9.813290694796214,0.00040867367517549713,0.3431126821447593,-0.0825990445943258,-0.25690823115156636
8.62728595544691,0.5924293530912473,1.1766175801454746,0.4380488435589126,0.568583299452913
10.02111897903252,0.16480046671590304,0.3652367879564741,-0.3330359864002936,-0.17180141920723807
9.428275754806638,0.7091875841372952,1.0247779860811839,-0.24075047629003365,0.3072058110897625
9.905641557024552,1.0104628754448464,1.3922145380555844,0.13899400011320806,0.6072664036301512
9.306622291841377,0.7372379601679487,1.1304622920819651,-0.28391359709811415,0.46447256806182413
9.759785654690347,0.47663980568742387,1.1530570704676832,-0.8861493541611014,0.5843094612364891
8.841630976066623,0.8188574120235278,1.3435912657741718,0.5278840090996301,0.7772735572600685
10.057460697180918,0.8571967529636795,1.0674014784455028,0.11081042867515938,0.5533089598736186
9.553949742738451,0.23324455848874304,0.6481240148733043,0.03696268909051015,-0.026627598597241064
8.599963812788127,0.6024966283500144,1.2092590895668858,0.5441383444982112,0.5238925509071917
8.503388876951536,0.4387176376796508,1.061050785223811,0.404730342865299,0.42349326897753325
8.911310517421201,0.6938171554642732,1.5747304975138972,1.0080915663767458,0.8910802387074959
9.326395265073256,0.8708127783839213,1.325509004247151,0.25694135014194097,0.6098065262716781
9.785270026406671,0.4977079933534012,0.8518112984612198,0.14214315083988624,0.23708768538805913
10.474112778901477,0.25073774228735685,0.21752165220052377,-0.005376233069390571,-0.014798149626692084
9.652376899895916,0.6693882986426997,1.2732869179194677,-0.03132804929047803,0.5837727776604565
10.190169157564345,0.5188488397272575,0.2517776305460707,0.07174317323881133,-0.4438700179870436
10.209681194213228,-0.31061894534146695,-0.2803132075798489,-0.4427488493124598,-0.7852247100062014
9.3656620421913,0.5708258493436432,1.035061686112696,0.3048253884917198,0.3170820881827239
9.993506770065215,0.7664421250094345,0.9784120348309019,-0.18140116867711895,0.28125990948322493
8.46465494725684,0.94993676857058,1.8427581815573535,1.4824062019884752,1.1564693645560284
9.346511404347096,0.8938729578817254,1.1887066704758498,0.1407203456038494,0.48300882612078977
9.42330486842538,0.3906097061956423,0.5673891189236497,0.059545721931480056,-0.0918702996203905
9.94676706352231,0.5738240275859763,0.9127874609548663,-0.24655116045998238,0.07597465940659387
10.139718556601675,0.18193071352077528,0.17191905224354942,-0.3610919063522162,-0.42030193719875153
9.19365044434588,0.7105589992643313,1.2231304563192908,-0.14608594548930487,0.5333817805896808
10.436933511306105,-0.01323090860309356,-0.184855767257048,-0.3763792619726519,-0.6640540496767585
10.504232920847697,-0.5482274822036326,-0.8006747234543736,-0.3302082566833684,-1.2193912806397296
8.77704456206822,0.5447024392506505,1.1591532634185364,0.10280617848136397,0.5584568792153584
10.235848999504151,0.5318353575445041,0.8696212824983065,-0.3284615398117558,0.2266652305095756
10.72082305967017,1.003916748358536,,0.18930029507890606,0.09707807873596397
8.945621693722392,0.8638849505720082,1.266219422499716,0.2726634700822158,0.503314530921654
8.98139905453835,0.7717485801431025,1.1179420832669988,0.19797183127234913,0.4635219341459854
9.674073555212672,0.7420018630134885,0.9588098950502677,-0.22723218483864388,0.42418413048936604
10.053381959205506,0.9275315622541265,1.4568922553885422,0.11820780942835898,0.7803812901037758
8.314722317611267,0.6646315324718663,1.53212833985393,1.057125918995839,0.9035003939936381
9.298599846014277,0.870660757202914,1.3570822937498899,0.34194938553857956,0.7147839943827541
8.98958017543999,0.49612274509196574,0.9795017053258606,0.21198812117636612,0.41268276914728763
9.091941162265575,0.8845568013870606,1.578640204681264,1.0433926318925872,0.7998970731442021
9.53863027888628,0.8841554665669804,1.2525284963196093,0.8844423129556666,0.6120651014928419
8.756030259574343,1.1372552481426503,1.8458322891956442,1.2458877728626452,1.1405339751374635
10.142170386276096,0.718758197120501,1.0353007650589243,0.17007073094149866,0.42937425869687296
9.266626757864609,1.0586657888743638,1.6131434610459032,1.2547015075902612,0.9889975835614687
8.715771936665186,1.2074536675510066,2.130114806587785,1.645826041183332,1.3576067856459275
9.6484693028054,0.8540460379328509,1.5746203995497918,0.45793172841270213,0.8397361539060387
9.387441440238682,1.6162122404599781,2.163781910565036,0.6218034174117955,1.4525163359928555
9.828380801667109,0.8436787363253008,1.0252116895890713,0.8147173214403063,0.3605817805507461
9.113779625836344,0.9200669833052236,1.4814702139229687,0.6779432986980294,0.7376702745411199
10.514501266053568,-0.037153284093739525,-0.1757437098177237,-0.04766708091715072,-0.5431538968846255
9.375972538871965,0.5846758467340952,0.9449004650724732,-0.09583410204021281,0.24925223864916807
9.649392306424613,0.8633906875492203,1.0389545872487782,0.3594908956729353,0.478890544899658
9.07621795693015,0.4685421570953467,1.0841331947087296,0.5175357019273891,0.46906366900853064
10.368067357270071,0.8138381151238534,0.7367465290172351,0.359253975846252,0.20808320851917367
7.965696881336372,0.3187226842085352,0.9718293957922193,-0.039759003142268656,0.09799843089593185
9.590364717901249,1.6555079127337828,2.16212346425541,0.6357059565731286,1.298631020022353
8.017095973409203,0.8125390479719594,1.2029368967297012,1.3210667015219342,0.8673420561445357
9.253466432805908,0.954463055239984,1.4398084102219517,0.22350300843521675,0.7142941686692839
9.840822215129888,1.040035744073641,1.2053740324208435,0.40219696580262276,0.5038341624633539
9.19521863183617,0.7206667953649368,1.2341753667252213,0.7782083819387252,0.5815538194251695
8.628527882053385,0.8872873452547018,1.3260642192381729,0.6110392113896005,0.6353220573551095
8.719981413047618,0.7568264748701714,1.5197376746577385,1.068207128884468,0.8839670721875114
10.414403380205089,0.10437921239406683,0.3580833535078584,-0.7320064818605652,-0.36567115761607405
8.03455626871781,1.2403016160339557,2.401313729021801,2.2748899570152585,1.7066630809331305
9.221594178453325,0.9530570653201621,1.7027885479995506,0.4387106580846101,0.9823724157937525
9.107908350501956,0.9477396573760266,1.4597740436173716,0.40704711685241546,0.8354560611564307
7.739950308825259,0.8880159102731567,1.664985508023321,1.3240425530929443,0.9215892353362093
10.2199458513682,0.892571598144291,1.263574715412018,0.2516441363997732,0.6697570382686756
8.673537879999866,0.6889580778886373,1.2551389061328941,0.49561503123930806,0.6445246640715272
9.48814443297857,1.447974817113289,2.1680981375316533,1.0619438586796315,1.4378921478186295
9.823712178215583,1.1849521548480515,1.3799400758048446,0.46734838474626683,0.7673375181587084
9.705453161301492,0.7922868673557858,1.12222219769153,-0.3201431206946225,0.3516581275400261
9.727762414377304,1.3282372585474629,1.9061689087002378,0.5739173648611686,1.215107871506185
9.309789805171455,0.5905912427512998,1.2051577531048463,-0.04661053018976069,0.5746464215789154
7.281387934193897,0.368391812393129,1.2775788285914305,0.839754558921167,0.635654118296337
9.012398492238692,1.1469816064932523,1.8245822937239065,0.7950277770887373,1.0981553860449536
9.65160070672312,0.6793421107357582,0.8076661132464957,-0.2527511206640978,0.23336101172155216
9.214160090705178,0.9341094903897743,1.3465340417385674,0.20920691894038745,0.6991726391915508
8.5227323633732,0.8540159093273347,1.4826048480332323,0.6289735448007691,0.8471027031855594
9.760451887783308,0.8522445696389924,1.2408080866285967,0.060512222851760764,0.5451253087096541
8.83224889686412,1.1511861909529586,1.6494399372656194,0.892559462644561,0.9788376011987072
9.76517065588438,1.109309554050093,1.545825745956101,0.3394016129748075,0.829126408344334
9.473378930436692,0.9998274832769851,1.5605092547793853,0.9280756758433835,0.8845044787908656
9.096165863681303,0.5932318201545653,1.1698942911589996,0.1706550558105449,0.5744709741391868
9.5814968190581,0.562937240508084,0.9544034677383753,-0.10644606501889425,0.36233521178222805
9.978609119800256,1.2346886707793958,1.6772246224471088,0.40261299741198087,0.8770670004940654
9.884828203750295,1.243185649964229,1.697115076395943,0.5405969432855933,0.9860999035011216
9.27619517123042,0.846126576148755,1.1495889685270755,-0.04674244364232438,0.49474370368138054
9.96599710033357,0.11389047204145075,0.2825727697329228,-0.15553393227193557,-0.24613024349153823
9.74132733038848,0.9337634842357849,1.4429775861268486,0.01049016521095833,0.7761140668881775
9.275560109833812,1.2808865078839256,1.8023375441042493,0.705213326221219,1.125420084010891
8.772120652272537,0.7619417050659786,1.5338505562675264,1.1239268145705223,0.8116958017938468
9.727379383040988,0.48319103177562156,0.7535326661374389,0.28228841948494726,0.13698481888425507
9.12841542520604,0.7596158105411827,1.5076777620017172,1.0041282664356328,0.8641478644952788
9.56379660553946,0.8121949435311081,1.2546237834333887,0.35433529017539556,0.56497489788617
10.298564906093349,0.17062234653676933,0.34001042167706225,-0.5082581602001535,-0.23915048521295418
8.697837626508507,0.8129652308770663,1.491754117244988,0.8926519765548739,0.8046678303383725
9.738147676042791,0.8977601635807752,1.1775646753812963,0.12077061081438129,0.4190768978461282
9.299500761353514,1.6119292691102662,2.1041006485115834,1.5035070322755932,1.3230142199311192
9.66214844795758,0.6850401935535102,1.5104038050811501,0.4256085434021001,0.6629244038999738
9.2466364301802,0.483730620206668,1.0495689131329209,-0.13851521607939166,0.323748955076848
8.658231828673761,0.5438298914239406,0.7926531830146141,-0.4489274654759814,0.21163611781303737
8.813424854654938,0.9737581307751682,1.4598433276492404,1.0163968851354928,0.9151156678024417
9.845215903949963,0.8899620427617485,1.4063265760472285,0.16729518435411703,0.6975524462370799
10.3979816989412,0.9179098328448272,1.2134853405763644,-0.029330269794462016,0.45782118542824457
9.905519570408137,0.9025887700222688,1.458343623261999,0.028114744551478277,0.78245254003974
9.882820986459496,0.5461398750419116,0.8798762704213485,0.21806867971127555,0.3199796272316911
9.76193384937522,0.8749370446997219,1.1468903854180432,0.18820784984520253,0.4082846961035278
9.528137355105326,0.7571135165769822,1.2889581588751784,0.38101940350399466,0.633903808803448
8.521261029195403,1.3080322476504729,2.2257654791121295,1.7939609969626529,1.5259943806599923
8.049477746156056,-0.05143286228796384,1.228333562779454,0.9814003260230157,0.47922264907448675
10.432768924327874,0.5115035656714327,0.5887345407113616,0.32286625267781677,0.05813299112723491
9.75214989945849,0.49588266741476655,0.7652437603087012,-0.2465686500922305,0.08402094106935015
9.486030715659805,0.9568738666195636,1.5101417654389002,0.521443869378573,0.9671380803598413
8.852443394245126,1.0186328934979874,1.6486718305868089,0.6160403354744517,0.8825140351312568
9.401994703981842,1.1835889479855224,1.41605733629273,0.8067272495013806,0.7011229874774794
8.389717022858612,1.1402807942589392,2.163545383460892,1.8042911223179583,1.5074856513714403
8.85267269955118,0.35704038011035216,1.0488513574583158,0.09216405065097011,0.29351783020601413
9.4833048067325,0.9643488570232217,1.4854809281010204,0.2685096425013892,0.7510319001554147
9.936483079401777,0.7602291968960135,0.9124755747978194,-0.07454712093517174,0.3038232435549407
10.127146929367925,0.7699924796206572,1.1577866023093353,0.36010426244355004,0.432807894077216
9.249156760998057,0.8020406192627612,1.3677905218000332,0.2553598120135951,0.7533746503607184
10.08968967619782,0.849349524436757,1.1207080325297731,0.15368178332649518,0.40571206320376374
9.407751108986435,0.328910896530494,0.8179732512014333,-0.4370303453854283,0.2258051154855456
9.951562865958762,0.6552066320544545,1.0928220001159774,0.36416229765706526,0.2064497645356726
9.004080510061907,0.7356513384436879,1.3320951800460865,0.3650402816092349,0.6424725731320267
10.323751097309591,0.3307852313067522,0.6869879462743332,-0.3258877949767021,-0.17814758759583543
6.866592124563387,0.04023702754682201,0.7540545942965848,0.5109279638656725,0.17686565332812676
9.618724650257985,1.1189559449753956,1.3344545816464766,0.16727661567677166,0.5927274411713273
